쏘이여,0,0,0,Verb,自立,*,語基3,*,쏘이다01,쏘이여,*,볕을 ~,*,VV
쏘이여,0,0,0,Verb,自立,*,語基3,*,쏘이다02,쏘이여,*,벌에게 ~,*,VV
쏠리여,0,0,0,Verb,自立,*,語基3,*,쏠리다,쏠리여,*,*,*,VV
쐬여,0,0,0,Verb,自立,*,語基3,*,쐬다01,쐬여,*,*,*,VV
쑤시여,0,0,0,Verb,自立,*,語基3,*,쑤시다01,쑤시여,*,머리가 ~,*,VV
쑤시여,0,0,0,Verb,自立,*,語基3,*,쑤시다02,쑤시여,*,벌집을 ~,*,VV
쓸리여,0,0,0,Verb,自立,*,語基3,*,쓸리다03,쓸리여,*,빗자루에 ~,*,VV
쓸쓸해지여,0,0,0,Verb,自立,*,語基3,*,쓸쓸해지다,쓸쓸해지여,*,*,*,VV
씌여,0,0,0,Verb,自立,*,語基3,*,씌다02,씌여,*,글이 ~,*,VV
씹히여,0,0,0,Verb,自立,*,語基3,*,씹히다01,씹히여,*,*,*,VV
아뢰여,0,0,0,Verb,自立,*,語基3,*,아뢰다,아뢰여,*,*,*,VV
아름다워지여,0,0,0,Verb,自立,*,語基3,*,아름다워지다,아름다워지여,*,*,*,VV
안치여,0,0,0,Verb,自立,*,語基3,*,안치다02,안치여,*,*,*,VV
알아맞히여,0,0,0,Verb,自立,*,語基3,*,알아맞히다,알아맞히여,*,*,*,VV
알아차리여,0,0,0,Verb,自立,*,語基3,*,알아차리다,알아차리여,*,*,*,VV
알아채여,0,0,0,Verb,自立,*,語基3,*,알아채다,알아채여,*,*,*,VV
앞당기여,0,0,0,Verb,自立,*,語基3,*,앞당기다,앞당기여,*,*,*,VV
야단치여,0,0,0,Verb,自立,*,語基3,*,야단치다,야단치여,惹端치여,*,*,VV
어루만지여,0,0,0,Verb,自立,*,語基3,*,어루만지다,어루만지여,*,*,*,VV
어른거리여,0,0,0,Verb,自立,*,語基3,*,어른거리다,어른거리여,*,*,*,VV
어슬렁거리여,0,0,0,Verb,自立,*,語基3,*,어슬렁거리다,어슬렁거리여,*,*,*,VV
어우러지여,0,0,0,Verb,自立,*,語基3,*,어우러지다,어우러지여,*,*,*,VV
어정거리여,0,0,0,Verb,自立,*,語基3,*,어정거리다,어정거리여,*,*,*,VV
어지러워지여,0,0,0,Verb,自立,*,語基3,*,어지러워지다,어지러워지여,*,*,*,VV
어지럽히여,0,0,0,Verb,自立,*,語基3,*,어지럽히다,어지럽히여,*,*,*,VV
억눌리여,0,0,0,Verb,自立,*,語基3,*,억눌리다,억눌리여,*,*,*,VV
얹히여,0,0,0,Verb,自立,*,語基3,*,얹히다,얹히여,*,*,*,VV
얼룩지여,0,0,0,Verb,自立,*,語基3,*,얼룩지다,얼룩지여,*,*,*,VV
얼버무리여,0,0,0,Verb,自立,*,語基3,*,얼버무리다,얼버무리여,*,*,*,VV
얽매이여,0,0,0,Verb,自立,*,語基3,*,얽매이다,얽매이여,*,*,*,VV
얽어매여,0,0,0,Verb,自立,*,語基3,*,얽어매다,얽어매여,*,*,*,VV
얽히여,0,0,0,Verb,自立,*,語基3,*,얽히다,얽히여,*,*,*,VV
업신여기여,0,0,0,Verb,自立,*,語基3,*,업신여기다,업신여기여,*,*,*,VV
업히여,0,0,0,Verb,自立,*,語基3,*,업히다01,업히여,*,*,*,VV
엉기여,0,0,0,Verb,自立,*,語基3,*,엉기다01,엉기여,*,*,*,VV
엉키여,0,0,0,Verb,自立,*,語基3,*,엉키다,엉키여,*,*,*,VV
엎어지여,0,0,0,Verb,自立,*,語基3,*,엎어지다,엎어지여,*,*,*,VV
여미여,0,0,0,Verb,自立,*,語基3,*,여미다,여미여,*,*,*,VV
엮어지여,0,0,0,Verb,自立,*,語基3,*,엮어지다,엮어지여,*,*,*,VV
열려지여,0,0,0,Verb,自立,*,語基3,*,열려지다,열려지여,*,*,*,VV
열어젖히여,0,0,0,Verb,自立,*,語基3,*,열어젖히다,열어젖히여,*,*,*,VV
엿보이여,0,0,0,Verb,自立,*,語基3,*,엿보이다,엿보이여,*,*,*,VV
오그리여,0,0,0,Verb,自立,*,語基3,*,오그리다01,오그리여,*,*,*,VV
오리여,0,0,0,Verb,自立,*,語基3,*,오리다01,오리여,*,*,*,VV
오므리여,0,0,0,Verb,自立,*,語基3,*,오므리다,오므리여,*,*,*,VV
옥죄여,0,0,0,Verb,自立,*,語基3,*,옥죄다,옥죄여,*,*,*,VV
올려지여,0,0,0,Verb,自立,*,語基3,*,올려지다,올려지여,*,*,*,VV
옮겨지여,0,0,0,Verb,自立,*,語基3,*,옮겨지다,옮겨지여,*,*,*,VV
왕성해지여,0,0,0,Verb,自立,*,語基3,*,왕성해지다,왕성해지여,旺盛해지여,*,*,VV
우거지여,0,0,0,Verb,自立,*,語基3,*,우거지다,우거지여,*,*,*,VV
우글거리여,0,0,0,Verb,自立,*,語基3,*,우글거리다02,우글거리여,*,*,*,VV
우기여,0,0,0,Verb,自立,*,語基3,*,우기다01,우기여,*,*,*,VV
우려내여,0,0,0,Verb,自立,*,語基3,*,우려내다,우려내여,*,*,*,VV
우물거리여,0,0,0,Verb,自立,*,語基3,*,우물거리다02,우물거리여,*,*,*,VV
우울해지여,0,0,0,Verb,自立,*,語基3,*,우울해지다,우울해지여,憂鬱해지여,*,*,VV
우쭐거리여,0,0,0,Verb,自立,*,語基3,*,우쭐거리다,우쭐거리여,*,*,*,VV
울렁거리여,0,0,0,Verb,自立,*,語基3,*,울렁거리다,울렁거리여,*,*,*,VV
울먹이여,0,0,0,Verb,自立,*,語基3,*,울먹이다,울먹이여,*,*,*,VV
움츠리여,0,0,0,Verb,自立,*,語基3,*,움츠리다,움츠리여,*,*,*,VV
움켜쥐여,0,0,0,Verb,自立,*,語基3,*,움켜쥐다,움켜쥐여,*,*,*,VV
움키여,0,0,0,Verb,自立,*,語基3,*,움키다,움키여,*,*,*,VV
웅성거리여,0,0,0,Verb,自立,*,語基3,*,웅성거리다,웅성거리여,*,*,*,VV
웅얼거리여,0,0,0,Verb,自立,*,語基3,*,웅얼거리다,웅얼거리여,*,*,*,VV
웅웅거리여,0,0,0,Verb,自立,*,語基3,*,웅웅거리다,웅웅거리여,*,*,*,VV
웅크리여,0,0,0,Verb,自立,*,語基3,*,웅크리다,웅크리여,*,*,*,VV
으깨여,0,0,0,Verb,自立,*,語基3,*,으깨다,으깨여,*,*,*,VV
으르렁거리여,0,0,0,Verb,自立,*,語基3,*,으르렁거리다,으르렁거리여,*,*,*,VV
으스대여,0,0,0,Verb,自立,*,語基3,*,으스대다,으스대여,*,*,*,VV
읊조리여,0,0,0,Verb,自立,*,語基3,*,읊조리다,읊조리여,*,*,*,VV
이글거리여,0,0,0,Verb,自立,*,語基3,*,이글거리다,이글거리여,*,*,*,VV
이끌리여,0,0,0,Verb,自立,*,語基3,*,이끌리다,이끌리여,*,*,*,VV
이여,0,0,0,Verb,自立,*,語基3,*,이다01,이여,*,머리에 ~,*,VV
이상해지여,0,0,0,Verb,自立,*,語基3,*,이상해지다,이상해지여,異常해지여,*,*,VV
이지러지여,0,0,0,Verb,自立,*,語基3,*,이지러지다,이지러지여,*,*,*,VV
인사드리여,0,0,0,Verb,自立,*,語基3,*,인사드리다,인사드리여,人事드리여,*,*,VV
일그러뜨리여,0,0,0,Verb,自立,*,語基3,*,일그러뜨리다,일그러뜨리여,*,*,*,VV
일그러지여,0,0,0,Verb,自立,*,語基3,*,일그러지다,일그러지여,*,*,*,VV
일러바치여,0,0,0,Verb,自立,*,語基3,*,일러바치다,일러바치여,*,*,*,VV
일렁거리여,0,0,0,Verb,自立,*,語基3,*,일렁거리다,일렁거리여,*,*,*,VV
일렁이여,0,0,0,Verb,自立,*,語基3,*,일렁이다,일렁이여,*,*,*,VV
읽혀지여,0,0,0,Verb,自立,*,語基3,*,읽혀지다,읽혀지여,*,*,*,VV
읽히여,0,0,0,Verb,自立,*,語基3,*,읽히다02,읽히여,*,사동사,*,VV
자빠지여,0,0,0,Verb,自立,*,語基3,*,자빠지다,자빠지여,*,*,*,VV
자시여,0,0,0,Verb,自立,*,語基3,*,자시다,자시여,*,*,*,VV
자아내여,0,0,0,Verb,自立,*,語基3,*,자아내다,자아내여,*,*,*,VV
자유로워지여,0,0,0,Verb,自立,*,語基3,*,자유로워지다,자유로워지여,自由로워지여,*,*,VV
자지러지여,0,0,0,Verb,自立,*,語基3,*,자지러지다01,자지러지여,*,*,*,VV
잘려지여,0,0,0,Verb,自立,*,語基3,*,잘려지다,잘려지여,*,*,*,VV
잠기여,0,0,0,Verb,自立,*,語基3,*,잠기다01,잠기여,*,문이 ~,*,VV
잡아내여,0,0,0,Verb,自立,*,語基3,*,잡아내다,잡아내여,*,*,*,VV
잡아떼여,0,0,0,Verb,自立,*,語基3,*,잡아떼다,잡아떼여,*,*,*,VV
잡아먹히여,0,0,0,Verb,自立,*,語基3,*,잡아먹히다,잡아먹히여,*,*,*,VV
잡혀지여,0,0,0,Verb,自立,*,語基3,*,잡혀지다,잡혀지여,*,*,*,VV
잡히여,0,0,0,Verb,自立,*,語基3,*,잡히다03,잡히여,*,사동사,*,VV
장가보내여,0,0,0,Verb,自立,*,語基3,*,장가보내다,장가보내여,*,*,*,VV
장난치여,0,0,0,Verb,自立,*,語基3,*,장난치다,장난치여,*,*,*,VV
잦아지여,0,0,0,Verb,自立,*,語基3,*,잦아지다02,잦아지여,*,*,*,VV
재잘거리여,0,0,0,Verb,自立,*,語基3,*,재잘거리다,재잘거리여,*,*,*,VV
쟁이여,0,0,0,Verb,自立,*,語基3,*,쟁이다,쟁이여,*,*,*,VV
저미여,0,0,0,Verb,自立,*,語基3,*,저미다,저미여,*,*,*,VV
저버리여,0,0,0,Verb,自立,*,語基3,*,저버리다,저버리여,*,*,*,VV
저질러지여,0,0,0,Verb,自立,*,語基3,*,저질러지다,저질러지여,*,*,*,VV
적시여,0,0,0,Verb,自立,*,語基3,*,적시다01,적시여,*,*,*,VV
점치여,0,0,0,Verb,自立,*,語基3,*,점치다01,점치여,占치여,*,*,VV
젖히여,0,0,0,Verb,自立,*,語基3,*,젖히다01,젖히여,*,*,*,VV
제치여,0,0,0,Verb,自立,*,語基3,*,제치다01,제치여,*,*,*,VV
조리여,0,0,0,Verb,自立,*,語基3,*,조리다01,조리여,*,*,*,VV
조아리여,0,0,0,Verb,自立,*,語基3,*,조아리다,조아리여,*,*,*,VV
조용해지여,0,0,0,Verb,自立,*,語基3,*,조용해지다,조용해지여,*,*,*,VV
조이여,0,0,0,Verb,自立,*,語基3,*,조이다01,조이여,*,*,*,VV
졸라매여,0,0,0,Verb,自立,*,語基3,*,졸라매다,졸라매여,*,*,*,VV
졸리여,0,0,0,Verb,自立,*,語基3,*,졸리다02,졸리여,*,"목이 ~",*,VV
졸이여,0,0,0,Verb,自立,*,語基3,*,졸이다,졸이여,*,*,*,VV
좁아지여,0,0,0,Verb,自立,*,語基3,*,좁아지다,좁아지여,*,*,*,VV
좁혀지여,0,0,0,Verb,自立,*,語基3,*,좁혀지다,좁혀지여,*,*,*,VV
종알거리여,0,0,0,Verb,自立,*,語基3,*,종알거리다,종알거리여,*,*,*,VV
죄여,0,0,0,Verb,自立,*,語基3,*,죄다01,죄여,*,*,*,VV
주리여,0,0,0,Verb,自立,*,語基3,*,주리다,주리여,*,*,*,VV
주억거리여,0,0,0,Verb,自立,*,語基3,*,주억거리다,주억거리여,*,*,*,VV
중요해지여,0,0,0,Verb,自立,*,語基3,*,중요해지다,중요해지여,重要해지여,*,*,VV
쥐어지여,0,0,0,Verb,自立,*,語基3,*,쥐어지다,쥐어지여,*,*,*,VV
지껄이여,0,0,0,Verb,自立,*,語基3,*,지껄이다,지껄이여,*,*,*,VV
지어내여,0,0,0,Verb,自立,*,語基3,*,지어내다,지어내여,*,*,*,VV
지저귀여,0,0,0,Verb,自立,*,語基3,*,지저귀다,지저귀여,*,*,*,VV
지지여,0,0,0,Verb,自立,*,語基3,*,지지다01,지지여,*,*,*,VV
지치여,0,0,0,Verb,自立,*,語基3,*,지치다03,지치여,*,얼음을 ~,*,VV
지켜지여,0,0,0,Verb,自立,*,語基3,*,지켜지다,지켜지여,*,*,*,VV
지피여,0,0,0,Verb,自立,*,語基3,*,지피다02,지피여,*,*,*,VV
진해지여,0,0,0,Verb,自立,*,語基3,*,진해지다,진해지여,津해지여,*,*,VV
질리여,0,0,0,Verb,自立,*,語基3,*,질리다01,질리여,*,*,*,VV
짊어지여,0,0,0,Verb,自立,*,語基3,*,짊어지다,짊어지여,*,*,*,VV
집어내여,0,0,0,Verb,自立,*,語基3,*,집어내다,집어내여,*,*,*,VV
짓뭉개여,0,0,0,Verb,自立,*,語基3,*,짓뭉개다,짓뭉개여,*,*,*,VV
짓밟히여,0,0,0,Verb,自立,*,語基3,*,짓밟히다,짓밟히여,*,*,*,VV
짜내여,0,0,0,Verb,自立,*,語基3,*,짜내다,짜내여,*,*,*,VV
짜여지여,0,0,0,Verb,自立,*,語基3,*,짜여지다,짜여지여,*,*,*,VV
짜이여,0,0,0,Verb,自立,*,語基3,*,짜이다,짜이여,*,*,*,VV
쪼개여,0,0,0,Verb,自立,*,語基3,*,쪼개다,쪼개여,*,*,*,VV
쪼그리여,0,0,0,Verb,自立,*,語基3,*,쪼그리다,쪼그리여,*,*,*,VV
쪼들리여,0,0,0,Verb,自立,*,語基3,*,쪼들리다,쪼들리여,*,*,*,VV
쪽팔리여,0,0,0,Verb,自立,*,語基3,*,쪽팔리다,쪽팔리여,*,*,*,VV
쫓아내여,0,0,0,Verb,自立,*,語基3,*,쫓아내다,쫓아내여,*,*,*,VV
쫓아다니여,0,0,0,Verb,自立,*,語基3,*,쫓아다니다,쫓아다니여,*,*,*,VV
쬐여,0,0,0,Verb,自立,*,語基3,*,쬐다01,쬐여,*,*,*,VV
쭈그리여,0,0,0,Verb,自立,*,語基3,*,쭈그리다,쭈그리여,*,*,*,VV
찌그러지여,0,0,0,Verb,自立,*,語基3,*,찌그러지다,찌그러지여,*,*,*,VV
찌푸리여,0,0,0,Verb,自立,*,語基3,*,찌푸리다,찌푸리여,*,*,*,VV
찍히여,0,0,0,Verb,自立,*,語基3,*,찍히다01,찍히여,*,도끼에 발등을 ~,*,VV
찔리여,0,0,0,Verb,自立,*,語基3,*,찔리다,찔리여,*,*,*,VV
찡그리여,0,0,0,Verb,自立,*,語基3,*,찡그리다,찡그리여,*,*,*,VV
찢기여,0,0,0,Verb,自立,*,語基3,*,찢기다01,찢기여,*,*,*,VV
차려지여,0,0,0,Verb,自立,*,語基3,*,차려지다,차려지여,*,*,*,VV
차이여,0,0,0,Verb,自立,*,語基3,*,차이다,차이여,*,*,*,VV
착잡해지여,0,0,0,Verb,自立,*,語基3,*,착잡해지다,착잡해지여,錯雜해지여,*,*,VV
찰브락거리여,0,0,0,Verb,自立,*,語基3,*,찰브락거리다,찰브락거리여,*,*,*,VV
찾아지여,0,0,0,Verb,自立,*,語基3,*,찾아지다,찾아지여,*,*,*,VV
채여,0,0,0,Verb,自立,*,語基3,*,채다03,채여,*,갑자기 잡아당기다,*,VV
채여,0,0,0,Verb,自立,*,語基3,*,채다04,채여,*,눈치를 ~,*,VV
채워지여,0,0,0,Verb,自立,*,語基3,*,채워지다,채워지여,*,*,*,VV
처박히여,0,0,0,Verb,自立,*,語基3,*,처박히다,처박히여,*,*,*,VV
처지여,0,0,0,Verb,自立,*,語基3,*,처지다01,처지여,*,*,*,VV
초조해지여,0,0,0,Verb,自立,*,語基3,*,초조해지다,초조해지여,焦燥해지여,*,*,VV
추리여,0,0,0,Verb,自立,*,語基3,*,추리다01,추리여,*,*,*,VV
추워지여,0,0,0,Verb,自立,*,語基3,*,추워지다,추워지여,*,*,*,VV
축내여,0,0,0,Verb,自立,*,語基3,*,축내다,축내여,縮내여,*,*,VV
축이여,0,0,0,Verb,自立,*,語基3,*,축이다,축이여,*,*,*,VV
출렁이여,0,0,0,Verb,自立,*,語基3,*,출렁이다,출렁이여,*,*,*,VV
취해지여,0,0,0,Verb,自立,*,語基3,*,취해지다,취해지여,取해지여,*,*,VV
치여,0,0,0,Verb,自立,*,語基3,*,치다03,치여,*,밑줄을 ~,*,VV
치여,0,0,0,Verb,自立,*,語基3,*,치다04,치여,*,국에 간장을 ~,*,VV
치여,0,0,0,Verb,自立,*,語基3,*,치다06,치여,*,가마니를 ~,*,VV
치여,0,0,0,Verb,自立,*,語基3,*,치다07,치여,*,돼지를 ~,*,VV
치여,0,0,0,Verb,自立,*,語基3,*,치다08,치여,*,쓰레기를 ~,*,VV
치여,0,0,0,Verb,自立,*,語基3,*,치다09,치여,*,차가 사람을 ~,*,VV
치대여,0,0,0,Verb,自立,*,語基3,*,치대다01,치대여,*,*,*,VV
치우치여,0,0,0,Verb,自立,*,語基3,*,치우치다,치우치여,*,*,*,VV
치워지여,0,0,0,Verb,自立,*,語基3,*,치워지다,치워지여,*,*,*,VV
치이여,0,0,0,Verb,自立,*,語基3,*,치이다02,치이여,*,일에 ~,*,VV
치키여,0,0,0,Verb,自立,*,語基3,*,치키다,치키여,*,*,*,VV
친숙해지여,0,0,0,Verb,自立,*,語基3,*,친숙해지다,친숙해지여,親熟해지여,*,*,VV
칠해지여,0,0,0,Verb,自立,*,語基3,*,칠해지다,칠해지여,漆해지여,*,*,VV
캄캄해지여,0,0,0,Verb,自立,*,語基3,*,캄캄해지다,캄캄해지여,*,*,*,VV
캐내여,0,0,0,Verb,自立,*,語基3,*,캐내다,캐내여,*,*,*,VV
캐여,0,0,0,Verb,自立,*,語基3,*,캐다01,캐여,*,*,*,VV
켕기여,0,0,0,Verb,自立,*,語基3,*,켕기다,켕기여,*,*,*,VV
큰소리치여,0,0,0,Verb,自立,*,語基3,*,큰소리치다,큰소리치여,*,*,*,VV
킁킁거리여,0,0,0,Verb,自立,*,語基3,*,킁킁거리다,킁킁거리여,*,*,*,VV
킥킥대여,0,0,0,Verb,自立,*,語基3,*,킥킥대다01,킥킥대여,*,*,*,VV
탐내여,0,0,0,Verb,自立,*,語基3,*,탐내다,탐내여,貪내여,*,*,VV
투덜거리여,0,0,0,Verb,自立,*,語基3,*,투덜거리다,투덜거리여,*,*,*,VV
투덜대여,0,0,0,Verb,自立,*,語基3,*,투덜대다,투덜대여,*,*,*,VV
퉁기여,0,0,0,Verb,自立,*,語基3,*,퉁기다,퉁기여,*,*,*,VV
튀기여,0,0,0,Verb,自立,*,語基3,*,튀기다02,튀기여,*,기름에 ~,*,VV
튕겨지여,0,0,0,Verb,自立,*,語基3,*,튕겨지다,튕겨지여,*,*,*,VV
튕기여,0,0,0,Verb,自立,*,語基3,*,튕기다01,튕기여,*,*,*,VV
특징지어지여,0,0,0,Verb,自立,*,語基3,*,특징지어지다,특징지어지여,特徵지어지여,*,*,VV
튼튼해지여,0,0,0,Verb,自立,*,語基3,*,튼튼해지다,튼튼해지여,*,*,*,VV
틀어박히여,0,0,0,Verb,自立,*,語基3,*,틀어박히다,틀어박히여,*,*,*,VV
틀어지여,0,0,0,Verb,自立,*,語基3,*,틀어지다,틀어지여,*,*,*,VV
파내여,0,0,0,Verb,自立,*,語基3,*,파내다,파내여,*,*,*,VV
파묻히여,0,0,0,Verb,自立,*,語基3,*,파묻히다,파묻히여,*,*,*,VV
파헤쳐지여,0,0,0,Verb,自立,*,語基3,*,파헤쳐지다,파헤쳐지여,*,*,*,VV
파헤치여,0,0,0,Verb,自立,*,語基3,*,파헤치다,파헤치여,*,*,*,VV
팔아넘기여,0,0,0,Verb,自立,*,語基3,*,팔아넘기다,팔아넘기여,*,*,*,VV
패여,0,0,0,Verb,自立,*,語基3,*,패다03,패여,*,사람을 ~,*,VV
패여,0,0,0,Verb,自立,*,語基3,*,패다05,패여,*,웅덩이가 ~,*,VV
패이여,0,0,0,Verb,自立,*,語基3,*,패이다,패이여,*,*,*,VV
팽개치여,0,0,0,Verb,自立,*,語基3,*,팽개치다,팽개치여,*,*,*,VV
퍼내여,0,0,0,Verb,自立,*,語基3,*,퍼내다,퍼내여,*,*,*,VV
퍼덕거리여,0,0,0,Verb,自立,*,語基3,*,퍼덕거리다,퍼덕거리여,*,*,*,VV
퍼뜨리여,0,0,0,Verb,自立,*,語基3,*,퍼뜨리다,퍼뜨리여,*,*,*,VV
펄럭이여,0,0,0,Verb,自立,*,語基3,*,펄럭이다,펄럭이여,*,*,*,VV
펴지여,0,0,0,Verb,自立,*,語基3,*,펴지다,펴지여,*,*,*,VV
편해지여,0,0,0,Verb,自立,*,語基3,*,편해지다,편해지여,便해지여,*,*,VV
펼치여,0,0,0,Verb,自立,*,語基3,*,펼치다,펼치여,*,*,*,VV
포개여,0,0,0,Verb,自立,*,語基3,*,포개다,포개여,*,*,*,VV
풀어내여,0,0,0,Verb,自立,*,語基3,*,풀어내다,풀어내여,*,*,*,VV
풍기여,0,0,0,Verb,自立,*,語基3,*,풍기다,풍기여,*,*,*,VV
피여,0,0,0,Verb,自立,*,語基3,*,피다04,피여,*,'피우다'의 잘못,*,VV
피로해지여,0,0,0,Verb,自立,*,語基3,*,피로해지다,피로해지여,疲勞해지여,*,*,VV
하늘거리여,0,0,0,Verb,自立,*,語基3,*,하늘거리다,하늘거리여,*,*,*,VV
한턱내여,0,0,0,Verb,自立,*,語基3,*,한턱내다,한턱내여,*,*,*,VV
할퀴여,0,0,0,Verb,自立,*,語基3,*,할퀴다,할퀴여,*,*,*,VV
합쳐지여,0,0,0,Verb,自立,*,語基3,*,합쳐지다,합쳐지여,合쳐지여,*,*,VV
해치여,0,0,0,Verb,自立,*,語基3,*,해치다,해치여,害치여,*,*,VV
행복해지여,0,0,0,Verb,自立,*,語基3,*,행복해지다,행복해지여,幸福해지여,*,*,VV
행하여지여,0,0,0,Verb,自立,*,語基3,*,행하여지다,행하여지여,行하여지여,*,*,VV
허기지여,0,0,0,Verb,自立,*,語基3,*,허기지다,허기지여,虛飢지여,*,*,VV
허덕이여,0,0,0,Verb,自立,*,語基3,*,허덕이다,허덕이여,*,*,*,VV
허둥거리여,0,0,0,Verb,自立,*,語基3,*,허둥거리다,허둥거리여,*,*,*,VV
허둥대여,0,0,0,Verb,自立,*,語基3,*,허둥대다,허둥대여,*,*,*,VV
허물어뜨리여,0,0,0,Verb,自立,*,語基3,*,허물어뜨리다,허물어뜨리여,*,*,*,VV
허물어지여,0,0,0,Verb,自立,*,語基3,*,허물어지다,허물어지여,*,*,*,VV
허우적거리여,0,0,0,Verb,自立,*,語基3,*,허우적거리다,허우적거리여,*,*,*,VV
허우적대여,0,0,0,Verb,自立,*,語基3,*,허우적대다,허우적대여,*,*,*,VV
헉헉대여,0,0,0,Verb,自立,*,語基3,*,헉헉대다,헉헉대여,*,*,*,VV
헐떡거리여,0,0,0,Verb,自立,*,語基3,*,헐떡거리다,헐떡거리여,*,*,*,VV
헐리여,0,0,0,Verb,自立,*,語基3,*,헐리다,헐리여,*,*,*,VV
헛디디여,0,0,0,Verb,自立,*,語基3,*,헛디디다,헛디디여,*,*,*,VV
헝클어지여,0,0,0,Verb,自立,*,語基3,*,헝클어지다,헝클어지여,*,*,*,VV
헤엄치여,0,0,0,Verb,自立,*,語基3,*,헤엄치다,헤엄치여,*,*,*,VV
헤치여,0,0,0,Verb,自立,*,語基3,*,헤치다,헤치여,*,*,*,VV
헷갈리여,0,0,0,Verb,自立,*,語基3,*,헷갈리다,헷갈리여,*,*,*,VV
혼내여,0,0,0,Verb,自立,*,語基3,*,혼내다,혼내여,魂내여,*,*,VV
혼란해지여,0,0,0,Verb,自立,*,語基3,*,혼란해지다,혼란해지여,混亂해지여,*,*,VV
홀리여,0,0,0,Verb,自立,*,語基3,*,홀리다,홀리여,*,*,*,VV
화끈거리여,0,0,0,Verb,自立,*,語基3,*,화끈거리다,화끈거리여,*,*,*,VV
확실해지여,0,0,0,Verb,自立,*,語基3,*,확실해지다,확실해지여,確實해지여,*,*,VV
환해지여,0,0,0,Verb,自立,*,語基3,*,환해지다,환해지여,*,*,*,VV
황폐해지여,0,0,0,Verb,自立,*,語基3,*,황폐해지다,황폐해지여,荒廢해지여,*,*,VV
후려치여,0,0,0,Verb,自立,*,語基3,*,후려치다,후려치여,*,*,*,VV
후리여,0,0,0,Verb,自立,*,語基3,*,후리다01,후리여,*,*,*,VV
후비여,0,0,0,Verb,自立,*,語基3,*,후비다,후비여,*,*,*,VV
훌쩍거리여,0,0,0,Verb,自立,*,語基3,*,훌쩍거리다,훌쩍거리여,*,*,*,VV
훌쩍이여,0,0,0,Verb,自立,*,語基3,*,훌쩍이다,훌쩍이여,*,*,*,VV
훔치여,0,0,0,Verb,自立,*,語基3,*,훔치다01,훔치여,*,걸레로 ~,*,VV
휘날리여,0,0,0,Verb,自立,*,語基3,*,휘날리다,휘날리여,*,*,*,VV
휘여,0,0,0,Verb,自立,*,語基3,*,휘다,휘여,*,*,*,VV
휘돌리여,0,0,0,Verb,自立,*,語基3,*,휘돌리다,휘돌리여,*,*,*,VV
휘둥그레지여,0,0,0,Verb,自立,*,語基3,*,휘둥그레지다,휘둥그레지여,*,*,*,VV
휘말리여,0,0,0,Verb,自立,*,語基3,*,휘말리다,휘말리여,*,*,*,VV
휘몰아치여,0,0,0,Verb,自立,*,語基3,*,휘몰아치다,휘몰아치여,*,*,*,VV
휘어지여,0,0,0,Verb,自立,*,語基3,*,휘어지다,휘어지여,*,*,*,VV
휘청거리여,0,0,0,Verb,自立,*,語基3,*,휘청거리다,휘청거리여,*,*,*,VV
휩싸이여,0,0,0,Verb,自立,*,語基3,*,휩싸이다,휩싸이여,*,*,*,VV
휩쓸리여,0,0,0,Verb,自立,*,語基3,*,휩쓸리다,휩쓸리여,*,*,*,VV
흐느끼여,0,0,0,Verb,自立,*,語基3,*,흐느끼다,흐느끼여,*,*,*,VV
흐트러지여,0,0,0,Verb,自立,*,語基3,*,흐트러지다,흐트러지여,*,*,*,VV
흔들거리여,0,0,0,Verb,自立,*,語基3,*,흔들거리다,흔들거리여,*,*,*,VV
흘기여,0,0,0,Verb,自立,*,語基3,*,흘기다,흘기여,*,*,*,VV
흘러넘치여,0,0,0,Verb,自立,*,語基3,*,흘러넘치다,흘러넘치여,*,*,*,VV
흘려보내여,0,0,0,Verb,自立,*,語基3,*,흘려보내다,흘려보내여,*,*,*,VV
흥얼거리여,0,0,0,Verb,自立,*,語基3,*,흥얼거리다,흥얼거리여,*,*,*,VV
흩날리여,0,0,0,Verb,自立,*,語基3,*,흩날리다,흩날리여,*,*,*,VV
흩뜨리여,0,0,0,Verb,自立,*,語基3,*,흩뜨리다,흩뜨리여,*,*,*,VV
히여,0,0,0,Verb,自立,*,語基3,*,히다80,히여,*,'하다'의 방언,*,VV
힘들어지여,0,0,0,Verb,自立,*,語基3,*,힘들어지다,힘들어지여,*,*,*,VV
힘들이여,0,0,0,Verb,自立,*,語基3,*,힘들이다,힘들이여,*,*,*,VV
찾아뵈여,0,0,0,Verb,自立,ㅂ変則,語基3,*,찾아뵙다,찾아뵈여,*,*,*,VV
결론지여,0,0,0,Verb,自立,ㅅ変則,語基3,*,결론짓다,결론지여,結論지여,*,*,VV
결정지여,0,0,0,Verb,自立,ㅅ変則,語基3,*,결정짓다,결정지여,決定지여,*,*,VV
뒤이여,0,0,0,Verb,自立,ㅅ変則,語基3,*,뒤잇다,뒤이여,*,*,*,VV
매듭지여,0,0,0,Verb,自立,ㅅ変則,語基3,*,매듭짓다,매듭지여,*,*,*,VV
연이여,0,0,0,Verb,自立,ㅅ変則,語基3,*,연잇다,연이여,連이여,*,*,VV
죄지여,0,0,0,Verb,自立,ㅅ変則,語基3,*,죄짓다,죄지여,罪지여,*,*,VV
줄지여,0,0,0,Verb,自立,ㅅ変則,語基3,*,줄짓다,줄지여,*,*,*,VV
